t,x,y,event_type,vel,
1,744.09,456.36,1,6.4684
1,743.67,456.75,1,8.6839
1,743.09,456.87,1,9.5201
1,742.66,456.75,1,8.0769
1,742.25,456.61,1,5.7947
1,742.04,456.35,1,4.4221
1,741.93,456.37,1,1.9463
1,741.84,456.54,1,1.4164
1,742.08,456.79,1,4.7746
1,742.32,456.9,1,4.6392
1,742.48,456.8,1,5.6074
1,742.76,456.7,1,6.6405
1,743.1,456.69,1,6.3307
1,743.48,456.59,1,6.8763
1,743.74,456.53,1,5.6214
1,743.89,456.31,1,4.4593
1,743.99,456.04,1,2.1155
1,744.07,456.02,1,1.5527
1,744,456.07,1,2.5757
1,743.96,456.24,1,4.1783
1,743.96,456.63,1,6.0034
1,743.72,457.02,1,6.0047
1,743.46,457.28,1,4.825
1,743.15,457.26,1,4.9376
1,742.99,456.99,1,8.5247
1,742.78,456.56,1,9.5464
1,742.6,455.94,1,8.8368
1,742.52,455.38,1,6.5985
1,742.43,455.14,1,4.4982
1,742.38,455.13,1,3.4236
1,742.58,455.29,1,3.5947
1,742.83,455.33,1,3.6784
1,743.16,455.23,1,4.1958
1,743.49,455.04,1,0.91119
1,743.46,454.91,1,3.3367
1,743.31,454.91,1,8.0908
1,742.69,454.87,1,10.726
1,741.97,454.82,1,9.9475
1,741.4,454.74,1,7.3168
1,741.05,454.52,1,7.4143
1,740.9,454.17,1,9.0067
1,741.29,453.79,1,10.397
1,741.62,453.35,1,9.637
1,741.98,452.88,1,8.6375
1,741.99,452.29,1,6.5904
1,741.99,451.99,1,2.6371
1,741.98,452.07,1,1.5205
1,741.95,452.36,1,3.4566
1,741.82,452.76,1,5.8977
1,741.61,452.89,1,6.1081
1,741.22,452.71,1,7.3623
1,740.74,452.38,1,8.7512
1,740.28,452.11,1,9.986
1,740.13,451.83,1,10.802
1,739.93,451.47,1,9.7616
1,739.6,451.01,1,6.4737
1,739.22,450.9,2,1.5831
1,738.94,450.98,2,3.5109
1,739.16,451.18,2,6.4329
1,739.75,451.58,2,7.2318
1,740.21,452.01,2,9.8295
1,740.78,452.15,2,12.596
1,741.08,452.09,2,15.511
1,741.37,452.04,2,18.47
1,741.71,452.26,2,25.74
1,742.61,452.72,2,39.261
1,744.62,453.21,2,54.626
1,747.6,453.77,2,65.61
1,750.91,454.13,2,69.809
1,754.56,454.37,2,68.411
1,757.8,454.61,2,61.838
1,760.49,454.73,2,53.274
1,762.28,454.8,2,41.1
1,763.28,454.9,2,30.267
1,763.89,454.88,2,26.459
1,764.63,454.83,2,27.303
1,765.37,454.37,2,33.613
1,766.69,453.94,2,43.993
1,768.63,453.56,2,54.372
1,771.29,453.18,2,63.139
1,774.55,452.86,2,69.158
1,777.98,452.7,2,70.694
1,781.12,452.54,2,69.824
1,784.03,452.58,2,69.056
1,786.66,452.59,2,63.377
1,789.2,453.03,2,57.423
1,791.55,453.63,2,52.005
1,793.82,454.2,2,45.017
1,795.7,454.42,2,37.18
1,796.93,454.35,2,31.304
1,797.71,454.29,2,25.14
1,798.27,454.56,2,21.645
1,799.08,455.11,2,19.863
1,799.92,455.7,2,17.743
1,800.68,456.2,2,14.515
1,801.39,456.54,2,10.903
1,801.67,456.37,2,7.1481
1,801.6,455.97,2,4.2573
1,801.58,455.76,2,2.738
1,801.58,455.84,2,1.0498
1,801.72,455.89,1,1.5196
1,801.78,455.94,1,2.6166
1,801.74,456.07,1,4.0353
1,801.57,456.22,1,6.7045
1,801.48,456.44,1,8.1393
1,801.4,456.81,1,10.537
1,801.44,457.44,1,12.289
1,801.43,458.13,1,13.356
1,801.38,458.67,1,12.673
1,801.12,459.2,1,13.224
1,800.87,459.72,1,12.625
1,800.69,460.21,1,10.372
1,800.91,460.72,1,8.7699
1,801.12,461.05,1,7.0058
1,801.27,461.4,1,4.9685
1,801.1,461.62,1,3.0386
1,801.08,461.54,1,6.4464
1,801.18,461.24,1,11.061
1,801.59,460.7,1,13.635
1,802.31,460.3,1,15.469
1,803.4,459.94,1,15.391
1,804.26,459.57,1,12.897
1,804.62,459.26,1,7.4094
1,804.43,459.06,1,3.2086
1,804.09,459.04,1,6.1389
1,803.51,458.98,1,7.8391
1,802.94,458.93,1,7.4164
1,802.68,458.99,1,5.9254
1,802.66,459.04,1,3.5989
1,802.6,458.97,1,3.2964
1,802.58,458.7,1,4.4889
1,802.44,458.44,1,4.0115
1,802.38,458.38,1,3.5503
1,802.18,458.26,1,4.6556
1,801.86,458.31,1,4.1249
1,801.76,458.36,1,3.3208
1,801.62,458.53,1,2.6162
1,801.51,458.66,1,1.6632
1,801.58,458.73,1,3.8025
1,801.58,458.51,1,7.0806
1,801.4,458.16,1,7.7346
1,801.1,457.78,1,9.8227
1,800.64,457.46,1,12.914
1,800.17,457.1,1,14.507
1,799.45,456.95,1,16.363
1,798.62,457.03,1,17.034
1,797.96,457.3,1,17.123
1,797.24,457.68,1,16.095
1,796.42,457.89,1,16.721
1,795.85,458.2,1,16.058
1,795.27,458.41,1,13.513
1,794.79,458.32,1,11.69
1,794.25,458.25,1,11.102
1,793.75,458.16,1,10.803
1,793.41,457.78,1,8.9442
1,793.09,457.51,1,5.521
1,793.07,457.15,1,4.4088
1,793.15,457.09,1,3.7329
1,793.14,457.05,1,3.7094
1,793.08,456.92,1,1.1713
1,792.96,456.92,1,2.5471
1,792.96,457.02,1,4.8173
1,793.05,457.13,1,4.4932
1,793.17,457.29,1,6.3288
1,793.48,457.81,1,7.9064
1,793.81,458.29,1,8.7391
1,794.12,458.43,1,9.3181
1,794.34,458.32,1,10.366
1,794.7,458.13,1,13.315
1,795.38,457.89,1,15.862
1,796.28,457.75,1,16.341
1,797.16,457.52,1,15.135
1,797.82,457.68,1,14.485
1,798.37,457.67,1,13.744
1,798.77,457.86,1,12.786
1,799.1,458.25,1,11.894
1,799.47,458.6,1,11.343
1,799.93,458.96,1,10.183
1,800.37,459.34,1,9.1066
1,800.67,459.48,1,7.2212
1,800.75,459.64,1,4.7145
1,800.88,459.46,1,3.1654
1,801.04,459.49,1,1.3582
1,801.14,459.45,1,2.5351
1,801.15,459.18,1,4.1501
1,800.87,459.1,1,5.2101
1,800.41,459.09,1,6.1213
1,800.1,459.22,1,7.5257
1,799.76,459.52,1,8.5314
1,799.44,459.7,1,7.5575
1,799.22,460.08,1,5.606
1,799.1,460.29,1,3.2429
1,799.07,460.19,1,1.8428
1,799,460.06,1,4.1891
1,798.96,459.76,1,5.0292
1,798.98,459.68,1,5.5925
1,798.64,459.64,1,6.8047
1,798.07,459.72,1,7.3819
1,797.59,459.97,1,8.1193
1,797.34,459.79,1,8.7505
1,797.13,459.57,1,9.5728
1,796.92,459.13,1,8.7913
1,796.62,458.71,1,8.9049
1,796.2,458.69,1,9.2035
1,795.68,458.8,1,11.71
1,795.04,459.1,1,12.692
1,794.52,459.42,1,11.156
1,794.13,459.21,1,9.3537
1,793.73,458.98,1,8.0166
1,793.37,458.47,1,6.2832
1,793.2,458.36,1,5.0505
1,793.08,458.58,1,4.3682
1,793.08,458.89,1,3.2413
1,793.02,459.28,1,2.086
1,792.91,459.48,1,1.1104
1,792.87,459.31,1,2.2254
1,792.85,459.02,1,4.7689
1,792.87,458.47,1,5.9313
1,792.88,458.25,1,5.3711
1,792.65,458.24,1,5.5937
1,792.37,458.18,1,5.2865
1,792.24,458.05,1,5.2017
1,792.26,457.63,1,5.3005
1,792.54,457.25,1,4.5874
1,792.66,457.01,1,3.4183
1,792.54,456.91,1,3.1118
1,792.21,457.01,1,0.73529
1,791.98,457.21,1,0.86044
1,791.87,457.22,1,3.0404
1,792.15,457.21,1,6.291
1,792.76,457.05,1,10.012
1,793.49,456.76,1,12.566
1,794.03,456.46,1,11.35
1,794.26,456.23,1,9.8471
1,794.2,455.7,1,9.642
1,794.24,455.26,1,10.086
1,794.2,454.64,1,8.4531
1,794.33,454.41,1,7.5792
1,794.58,454.26,1,7.7119
1,794.84,454.25,1,10.672
1,795.48,454.36,1,13.573
1,796.09,454.2,1,15.579
1,796.65,453.7,1,17.088
1,797.34,453.12,1,17.244
1,798.04,452.41,1,16.876
1,798.54,451.83,1,14.303
1,798.87,451.39,1,11.919
1,798.93,451.2,1,8.9248
1,799.07,451.04,1,7.4231
1,798.95,450.6,1,6.9435
1,798.92,450.23,1,5.7944
1,799,449.97,1,4.6354
1,799.12,449.8,2,3.5102
1,799.1,449.73,2,5.6404
1,799,449.95,2,14.833
1,799.02,450.25,2,32.434
1,800.36,450.54,2,51.411
1,802.76,450.78,2,71.23
1,806.73,451.09,2,87.552
1,811.65,451.52,2,96.863
1,816.88,451.83,2,97.539
1,821.46,451.97,2,92.141
1,825.17,452.06,2,76.493
1,827.59,451.86,2,60.303
1,829.6,451.45,2,50.051
1,830.9,450.9,2,42.485
1,832.26,450.33,2,40.864
1,833.68,449.81,2,40.397
1,835.33,449.25,2,39.484
1,837.03,448.68,2,36.401
1,838.93,448.54,2,35.099
1,840.33,448.64,2,31.863
1,841.52,449.14,2,28.7
1,842.38,449.6,2,25.781
1,843.12,449.99,2,25.327
1,844.12,449.86,2,26.568
1,845.43,449.1,2,27.629
1,846.69,447.97,2,27.506
1,847.91,446.9,2,20.878
1,848.57,446.15,2,11.806
1,848.4,446,2,6.6439
1,847.8,445.98,1,7.1713
1,846.97,446.16,1,8.7
1,846.29,446.35,1,6.2398
1,846.07,446.37,1,3.4908
1,846.19,446.4,1,5.5673
1,846.93,446.6,1,9.03
1,847.59,447,1,8.9661
1,847.77,447.42,1,7.2783
1,848.2,447.57,1,3.0601
1,848.14,447.58,1,1.9941
1,847.76,447.44,1,5.0496
1,847.47,447.16,1,7.5055
1,847.23,446.67,1,8.2191
1,847.06,446.23,1,4.5961
1,846.93,446.06,1,2.0778
1,846.89,446.1,1,3.1605
1,847.12,446.46,1,2.9421
1,846.99,446.85,1,4.4827
1,846.73,447.17,1,4.2182
1,846.53,447.3,1,4.1496
1,846.37,447,1,5.9829
1,846.12,446.45,1,7.9848
1,845.82,446.1,1,6.6972
1,845.68,445.86,1,4.1184
1,845.51,445.94,1,2.3501
1,845.33,446.07,1,2.9353
1,845.31,446.44,1,4.118
1,845.55,446.63,1,5.8254
1,845.91,446.69,1,7.7138
1,846.23,447.01,1,6.8944
1,846.42,447.19,1,6.6444
1,846.5,447.37,1,7.5074
1,846.63,447.65,1,7.5578
1,846.78,447.89,1,8.4379
1,847.19,448.14,1,9.2099
1,847.83,448.17,1,7.4163
1,848.36,448.2,1,5.2666
1,848.6,448.28,1,3.8192
1,848.46,447.96,1,7.9205
1,848,447.45,1,9.3733
1,847.55,446.87,1,7.9385
1,847.14,446.47,1,6.1223
1,847.14,446.24,1,2.6935
1,847.44,446.28,1,0.77244
1,847.66,446.52,1,5.0919
1,847.69,446.92,1,7.5556
1,847.4,447.4,1,7.5409
1,847.02,447.69,1,4.7618
1,846.67,447.91,1,1.7956
1,846.74,448.11,1,3.6087
1,847.18,447.92,1,7.8967
1,847.77,447.43,1,10.082
1,848.19,446.68,1,9.878
1,848.37,446.16,1,7.0806
1,848.26,445.86,1,2.2138
1,848.03,445.93,1,1.5268
1,847.89,446.35,1,3.3039
1,848.03,446.77,1,6.5253
1,848.38,447.08,1,7.4191
1,848.77,447.14,1,8.7321
1,849.06,447.04,1,10.967
1,849.62,446.93,1,11.529
1,850.26,446.83,1,10.04
1,850.78,447.02,1,8.0228
1,851.13,447.31,1,6.1137
1,851.26,447.41,1,3.8886
1,851.22,447.6,1,3.0995
1,851,447.52,1,3.5979
1,850.88,447.54,1,5.2288
1,851.09,447.73,1,7.2453
1,851.42,448.14,1,8.2557
1,851.71,448.7,1,7.8864
1,852,449.23,1,4.2301
1,852.11,449.37,1,0.46881
1,851.87,449.17,1,3.303
1,851.59,448.62,1,5.6604
1,851.51,448.05,1,4.0436
1,851.42,447.79,1,1.1747
1,851.48,447.81,1,5.5292
1,851.71,448.22,1,11.441
1,852.12,449.13,1,14.152
1,852.56,449.85,1,13.717
1,852.69,450.52,1,10.867
1,852.85,450.94,1,7.9156
1,852.93,451.03,1,5.6149
1,853,451,1,4.1847
1,853.1,450.87,1,3.6081
1,853.31,450.84,1,3.1454
1,853.46,451,1,4.8528
1,853.76,451.11,1,4.9901
1,853.92,451.37,1,4.6873
1,853.92,451.51,1,5.2546
1,853.83,451.74,1,5.8091
1,853.75,452.03,1,6.1091
1,853.51,452.41,1,5.8173
1,853.1,452.56,1,3.354
1,852.77,452.35,1,2.9625
1,852.79,452.11,1,3.3285
1,852.96,451.76,1,4.2815
1,853.25,451.43,1,3.201
1,853.52,451.39,1,4.3937
1,853.81,451.53,1,6.6643
1,853.96,452.01,1,8.5366
1,853.9,452.51,1,9.2469
1,853.83,452.92,1,8.8826
1,853.61,453.45,1,7.0421
1,853.34,453.67,1,4.4885
1,853.18,453.72,1,2.0919
1,853.05,453.79,1,1.0932
1,853.2,453.48,1,3.3037
1,853.59,453.24,1,2.3864
1,853.81,453.06,1,1.8486
1,853.87,453.15,1,1.2897
1,853.69,453.48,1,0.94186
1,853.52,453.51,1,2.1742
1,853.38,453.49,1,3.1669
1,853.31,453.62,1,3.151
1,853.23,453.39,1,4.4683
1,853.21,453,1,3.996
1,852.92,452.74,1,2.6845
1,852.79,452.78,1,1.4926
1,852.78,452.87,1,4.3105
1,853.24,452.93,1,5.6877
1,853.75,452.98,1,5.3405
1,854.13,453.04,1,3.6895
1,854.28,453.09,1,1.8306
1,854.21,452.87,1,2.5677
1,853.97,452.77,1,5.0413
1,853.61,452.62,1,5.613
1,853.38,452.36,1,6.2844
1,853.16,452.29,1,2.8589
1,853.03,452.28,1,1.6201
1,852.95,452.41,1,2.7222
1,853.11,452.7,1,4.3865
1,853.33,452.92,1,5.0716
1,853.71,453.05,1,6.5431
1,854.02,453.07,1,7.0131
1,854.43,452.9,1,8.0392
1,854.65,452.71,1,5.5269
1,854.92,452.71,1,5.9137
1,854.93,452.41,1,4.9825
1,854.95,452.12,1,5.2757
1,854.86,451.85,1,4.7886
1,854.74,451.53,1,4.9311
1,854.55,451.4,1,4.9788
1,854.38,451.33,1,5.4936
1,854.21,451.41,1,5.6667
1,853.95,451.81,1,6.4492
1,853.55,451.91,1,5.4934
1,853.29,452.19,1,4.2912
1,853.21,452.24,1,2.4597
1,853.21,452.06,1,3.2937
1,853.29,451.97,1,7.0588
1,853.46,452.25,1,9.8426
1,853.64,452.91,1,10.004
1,853.74,453.73,1,9.4759
1,853.66,454.4,1,7.3218
1,853.48,454.85,1,3.1815
1,853.3,454.7,1,3.4035
1,853.17,454.08,1,9.3795
1,853.03,453.28,1,11.057
1,853.05,452.57,1,7.6044
1,853.33,452.35,1,5.6493
1,853.66,452.34,1,5.6359
1,853.93,452.59,1,5.6643
1,854.18,453.05,1,4.9669
1,854.33,453.38,1,4.1357
1,854.41,453.72,1,0.91714
1,854.29,453.53,1,3.7702
1,854.06,452.91,1,4.6818
1,853.91,452.59,1,2.7324
1,853.93,452.39,1,1.8904
1,854.12,452.45,1,2.889
1,854.51,452.75,1,2.6274
1,854.48,453.07,1,2.5424
1,854.53,453.41,1,2.6584
1,854.4,453.34,1,0.63281
1,854.16,453.03,1,1.5257
1,854.05,452.78,1,1.2062
1,854.17,452.84,1,2.8409
1,854.47,453.11,1,3.7668
1,854.76,453.54,1,3.7336
1,854.61,453.84,1,4.7305
1,854.35,453.94,1,4.5871
1,853.83,453.83,1,4.2435
1,853.42,453.6,1,2.5703
1,853.37,453.5,1,0.78513
1,853.58,453.78,1,3.3567
1,854.04,454.08,1,4.3661
1,854.5,454.14,1,3.2994
1,854.73,454.04,1,2.258
1,854.53,453.79,1,5.3165
1,854.11,453.33,1,7.0861
1,853.74,452.96,1,7.2434
1,853.34,452.86,1,4.0576
1,853.16,452.96,1,1.5362
1,853.33,453.07,1,3.6889
1,853.54,453.11,1,6.3071
1,853.82,453.53,1,7.7504
1,853.93,454,1,7.795
1,854,454.4,1,5.9687
1,853.93,454.69,1,5.076
1,853.76,454.86,1,4.2544
1,853.77,454.98,1,2.6069
1,853.76,454.97,1,0.94253
1,853.64,454.92,1,4.5155
1,853.73,454.83,1,7.0392
1,853.94,454.32,1,6.1787
1,854.11,453.86,1,4.2067
1,854.22,453.5,1,1.5989
1,854.28,453.45,1,0.62328
1,854.29,453.86,1,1.0673
1,854.19,454.19,1,3.661
1,853.9,454.54,1,4.8379
1,853.69,454.49,1,4.8066
1,853.57,454.02,1,4.7773
1,853.31,453.72,1,4.1122
1,853.11,453.58,1,2.914
1,852.93,453.84,1,4.251
1,852.88,454.28,1,6.401
1,852.99,454.64,1,5.4279
1,852.9,455.02,1,5.1653
1,853.06,455.15,1,5.2233
1,853.36,455.06,1,6.029
1,853.74,454.95,1,5.5823
1,854.14,454.71,1,5.3296
1,854.35,454.43,1,4.9666
1,854.17,454.19,1,6.849
1,853.82,453.96,1,8.0625
1,853.22,453.73,1,10.011
1,852.75,453.43,1,8.8679
1,852.46,453.16,1,6.8544
1,852.32,452.94,1,2.4393
1,852.48,452.85,1,1.0853
1,852.63,452.93,1,1.8133
1,852.77,453.23,1,0.41797
1,852.92,453.37,1,2.1263
1,852.87,453.22,1,3.5731
1,852.54,452.96,1,4.1856
1,852.19,452.71,1,3.8242
1,851.87,452.63,1,4.3469
1,851.86,452.64,1,3.7793
1,851.86,452.77,1,3.7604
1,851.81,452.73,1,1.2212
1,851.74,452.72,1,1.7181
1,851.65,452.42,1,4.145
1,851.53,452.1,1,3.7088
1,851.75,452.02,1,4.1805
1,852,452.16,1,5.0483
1,852.35,452.09,1,7.4378
1,852.62,451.78,1,7.8619
1,852.63,451.27,1,9.1669
1,852.7,450.77,1,6.8982
1,852.59,450.38,1,7.8264
1,852.25,450.02,1,7.1964
1,852.08,449.98,1,5.2239
1,851.62,450.06,1,4.3736
1,851.34,450.14,1,3.4361
1,851.4,450.36,1,1.9501
1,851.53,450.5,1,1.9512
1,851.76,450.48,1,4.9094
1,851.62,450.43,1,7.9707
1,851.26,450,1,12.466
1,850.59,449.45,1,13.016
1,849.73,449,1,13.617
1,849.2,448.45,1,12.079
1,849.19,448.17,1,9.5306
1,849.45,447.76,1,9.0441
1,849.86,447.36,1,7.3057
1,850.24,447.1,1,6.6101
1,850.52,446.79,1,5.6143
1,850.52,446.81,1,2.2323
1,850.4,447.11,1,1.7449
1,850.36,447,1,1.0766
1,850.54,446.94,1,0.50411
1,850.63,446.82,1,1.4571
1,850.5,446.76,1,1.3969
1,850.28,447.05,2,1.2874
1,849.98,446.99,2,4.8916
1,849.81,446.92,2,15.175
1,850.44,446.87,2,24.003
1,851.8,446.61,2,34.132
1,853.94,446.59,2,42.462
1,856.37,446.75,2,45.301
1,858.55,446.98,2,46.351
1,860.52,447.11,2,45.755
1,862.08,446.47,2,44.332
1,863.56,445.52,2,40.193
1,865.43,444.65,2,36.708
1,866.85,444.06,2,32.951
1,868.33,443.87,2,28.403
1,869.45,443.98,2,24.391
1,870.14,444.45,2,19.015
1,870.54,444.9,3,16.522
1,870.83,445.09,3,16.941
1,871.48,445.05,3,22.005
1,872.58,444.82,3,25.46
1,873.68,444.72,3,27.56
1,875.01,444.96,3,33.337
1,876.61,445.45,3,34.234
1,878.25,446.09,3,34.593
1,879.8,446.69,3,29.194
1,880.89,447.19,3,22.875
1,881.54,447.55,3,17.295
1,882.04,447.56,3,14.009
1,882.19,447.88,3,9.5407
1,882.07,448.42,3,5.7902
1,882.22,448.8,3,4.9444
1,882.43,448.74,1,6.0509
1,882.97,448.3,1,7.4678
1,883.3,447.75,1,5.0311
1,883.33,447.58,1,5.6431
1,883.19,447.26,1,7.8837
1,882.98,447.25,1,7.7883
1,882.66,447.13,1,7.8608
1,882.27,446.77,1,7.094
1,882.15,446.13,1,4.2591
1,882.2,445.57,1,0.78136
1,882.41,445.6,1,4.3728
1,882.54,446.24,1,11.01
1,882.61,447.06,1,14.051
1,882.73,447.94,1,15.94
1,882.8,448.78,1,13.952
1,882.77,449.43,1,8.8344
1,882.75,449.52,1,4.0958
1,882.71,449.46,1,3.6844
1,882.95,449.39,1,4.8169
1,883.24,449.17,1,4.6574
1,883.52,449.39,1,3.0056
1,883.61,449.56,1,2.9535
1,883.57,450.07,1,1.6276
1,883.55,450.39,1,1.9826
1,883.23,450.15,1,6.1749
1,883.03,449.72,1,11.427
1,883.11,448.95,1,15.548
1,883.23,448,1,18.524
1,883.38,447.18,1,16.411
1,883.4,446.29,1,14.364
1,883.51,445.76,1,9.3053
1,883.59,445.41,1,5.8941
1,883.46,445.31,1,5.2979
1,883.19,445.4,1,3.8315
1,883.01,445.48,1,6.0824
1,882.64,445.76,1,7.9464
1,882.46,446.04,1,8.2042
1,882.42,446.41,1,8.9668
1,882.53,446.85,1,9.8971
1,882.64,447.41,1,11.271
1,882.64,448.06,1,10.824
1,882.42,448.38,1,9.6788
1,882.19,448.61,1,9.1395
1,881.67,448.87,1,9.4202
1,881.32,449.18,1,7.8869
1,880.88,449.45,1,2.5531
1,880.72,449.53,1,4.3237
1,881.14,449.4,1,9.3647
1,881.79,449.07,1,11.036
1,882.44,448.54,1,12.861
1,883.05,448.06,1,12.944
1,883.43,447.63,1,11.526
1,883.63,447.35,1,9.1614
1,883.62,447.2,1,4.5804
1,883.72,447.09,1,3.6657
1,883.76,446.99,1,4.1301
1,883.56,446.8,1,4.2013
1,883.25,446.49,1,3.9352
1,882.94,446.7,1,3.8676
1,882.79,446.92,1,4.7431
1,882.71,447.07,1,5.8581
1,882.75,447.25,1,5.8325
1,882.66,447.46,1,6.9149
1,882.3,447.77,1,7.5571
1,881.93,448.06,1,5.759
1,881.74,448.18,1,2.4681
1,881.88,448.49,1,4.9097
1,882.29,448.45,1,8.5107
1,882.85,448.62,1,8.9621
1,883.08,448.87,1,9.3017
1,883.16,449.22,1,9.8891
1,883.1,449.93,1,9.7825
1,883.15,450.72,1,7.8869
1,883.38,450.95,1,6.7965
1,883.9,450.78,1,8.4299
1,884.38,450.25,1,11.274
1,884.95,449.7,1,10.588
1,885.17,449.16,1,9.1379
1,885.16,448.7,1,7.5747
1,884.82,448.56,1,5.7451
1,884.53,448.57,1,6.6136
1,884.15,448.44,1,6.9471
1,883.72,448.62,1,6.1109
1,883.45,448.77,1,6.1843
1,883.3,448.95,1,5.2697
1,883.36,449.2,1,8.2693
1,883.59,449.76,1,6.0495
1,883.8,450.17,1,2.7675
1,883.95,450.23,1,1.5568
1,883.81,450.07,1,3.5679
1,883.31,450.03,1,2.8328
1,883.01,449.76,1,0.80781
1,882.81,449.68,1,2.1805
1,882.92,449.76,1,8.2289
1,883.62,450.08,1,12.997
1,884.57,450.26,1,14.37
1,885.55,450.07,1,13.014
1,886.21,449.69,1,10.228
1,886.28,449.34,1,7.1736
1,886.13,448.83,1,7.6275
1,885.76,448.48,1,7.0784
1,885.27,448.38,1,8.5407
1,884.94,448.2,1,7.4276
1,884.77,448.19,1,5.6685
1,884.69,448.14,1,4.6123
1,884.44,448.04,1,4.2173
1,884.21,448.15,1,5.2875
1,884.06,448.4,1,6.3769
1,884.12,448.75,1,7.6873
1,884.1,449.34,1,8.1127
1,883.91,449.76,1,6.5406
1,883.98,450.08,1,3.9631
1,884.06,450.27,1,3.6245
1,884.16,449.99,1,7.4953
1,884.39,449.62,1,11.808
1,884.72,448.78,1,12.189
1,884.96,447.97,1,11.136
1,884.98,447.38,1,7.2153
1,884.94,447.03,1,2.124
1,884.89,447.33,1,1.1282
1,884.78,447.83,1,3.2079
1,884.78,448.07,1,4.6225
1,884.85,448.21,1,7.6502
1,885.05,448.33,1,6.1402
1,885.1,448.7,1,5.2782
1,884.99,448.95,1,4.5694
1,884.79,449.11,1,5.6705
1,884.37,449.29,1,8.3727
1,883.83,449.13,1,9.9918
1,883.26,448.64,1,9.7191
1,882.88,448.1,1,7.6882
1,882.75,448.01,1,3.1306
1,882.74,448.06,1,2.0972
1,882.7,448.2,1,6.2179
1,883.05,448.59,1,8.5803
1,883.6,449,1,7.9908
1,883.98,449.41,1,5.2706
1,883.99,449.54,1,3.6493
1,884.08,449.46,1,2.7671
1,884.14,449.32,1,2.1074
1,884.16,449.03,1,3.4122
1,884.06,448.86,1,5.5755
1,883.97,448.72,1,4.2158
1,883.83,448.62,1,3.1758
1,883.56,448.72,1,5.4992
1,883.16,448.89,1,7.2088
1,883.01,449.26,1,6.559
1,882.96,449.7,1,5.3449
1,883,450.11,1,3.1953
1,882.89,450.2,1,2.4733
1,882.63,449.82,1,4.8149
1,882.49,449.33,1,6.5527
1,882.46,448.88,1,6.2865
1,882.43,448.55,1,4.175
1,882.54,448.51,1,2.0174
1,882.63,448.74,1,2.9059
1,882.75,448.87,1,4.1081
1,882.83,448.72,1,7.1078
1,882.79,448.2,1,9.2227
1,882.73,447.49,1,8.1899
1,882.52,446.98,1,8.9709
1,881.99,446.59,1,8.9336
1,881.54,446.8,1,11.029
1,880.89,447.42,1,12.76
1,880.42,448.15,1,11.162
1,880.15,448.78,1,6.7019
1,880.02,448.82,1,2.8175
1,880.31,448.66,1,0.70021
1,880.6,448.55,1,2.5529
1,880.68,448.16,1,4.139
1,880.57,447.99,1,2.4546
1,880.27,447.93,1,2.0419
1,880.02,448.09,1,1.0641
1,879.92,448.12,1,0.83776
1,879.95,448.08,1,2.372
1,880.23,448.08,1,6.158
1,880.69,447.97,1,6.0007
1,880.97,447.69,1,6.8644
1,881.05,447.27,1,5.5924
1,880.95,446.93,1,4.3286
1,880.67,446.73,1,2.5296
1,880.5,446.58,1,4.5005
1,880.33,446.91,1,10.359
1,880.2,447.53,1,14.53
1,880.09,448.39,1,15.253
1,879.59,449.34,1,13.26
1,878.93,449.66,1,8.7671
1,878.33,449.68,1,7.633
1,877.91,449.38,1,7.7926
1,877.78,448.8,1,7.5836
1,877.98,448.31,1,6.6462
1,878.12,448.01,1,4.8237
1,878.23,447.99,1,3.149
1,878.25,448.23,1,3.0939
1,878.27,448.33,1,1.9416
1,878.49,448.5,1,2.2426
1,878.51,448.68,1,1.7632
1,878.47,448.78,1,0.2036
1,878.45,448.81,1,3.0696
1,878.22,448.67,1,7.7148
1,878.13,448.18,1,8.9412
1,878,447.65,1,8.4124
1,877.86,447.21,1,7.5039
1,877.55,446.84,1,5.323
1,877.29,446.68,1,3.0623
1,877.28,446.72,1,4.5702
1,877.25,447.02,1,9.7248
1,877.36,447.75,1,11.58
1,877.35,448.26,1,11.634
1,877.1,448.91,1,11.459
1,876.55,449.4,1,10.673
1,875.99,449.63,1,9.7921
1,875.66,449.6,1,8.6742
1,875.4,449.5,1,6.7602
1,875.2,449.58,1,6.61
1,875.18,450.03,1,8.1737
1,875.26,450.57,1,7.4254
1,875.29,451.22,1,5.6303
1,875.34,451.4,1,2.6843
1,875.55,451.22,1,2.7029
1,875.71,450.93,1,3.417
1,875.83,450.79,1,3.2071
1,875.98,450.82,1,3.2905
1,875.98,450.92,1,4.0527
1,876.16,451.32,1,6.0113
1,876.32,451.77,1,5.4692
1,876.67,451.87,1,2.2029
1,876.68,451.83,1,1.8748
1,876.47,451.77,1,4.6693
1,876.4,451.46,1,5.8007
1,876.31,451.05,1,6.1829
1,876.19,450.62,1,6.7403
1,876.13,450.36,1,6.0075
1,876.1,450.25,1,5.8879
1,875.99,450.18,1,5.7693
1,875.44,450.27,1,6.6064
1,874.9,450.23,1,5.9595
1,874.74,450.14,1,4.6426
1,874.61,450.18,1,3.7202
1,874.67,450.35,1,4.2413
1,874.72,450.64,1,4.5255
1,874.7,450.81,1,5.7578
1,874.42,451.08,1,6.0529
1,874.07,451.34,1,5.1682
1,874.02,451.46,1,3.8376
1,874.16,451.67,1,2.6074
1,874.31,451.89,1,0.45105
1,874.55,451.88,1,1.344
1,874.49,451.65,1,1.4756
1,874.28,451.45,1,3.7203
